sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2008-06-02;11720,00;11780,00;11800,00;11880,00;11720,00;11780,00;11777,386;7040;82912800;308;
2008-05-30;11920,00;11960,00;11740,00;11980,00;11680,00;11960,00;11945,98;55785;666405600;1197;
2008-05-29;11720,00;11740,00;11740,00;11780,00;11540,00;11740,00;11650,242;5790;67454200;345;
2008-05-28;11620,00;11660,00;11740,00;11740,00;11580,00;11660,00;11657,722;4345;50652800;299;
2008-05-27;11520,00;11620,00;11380,00;11620,00;11360,00;11620,00;11473,566;7180;82380200;421;
2008-05-26;11280,00;11320,00;11420,00;11500,00;11280,00;11280,00;11333,204;1295;14676500;109;
2008-05-23;11440,00;11520,00;11560,00;11560,00;11360,00;11520,00;11448,496;4190;47969200;324;
2008-05-22;11580,00;11620,00;11660,00;11680,00;11560,00;11620,00;11607,286;5110;59313600;281;
2008-05-21;11760,00;11780,00;11700,00;11840,00;11700,00;11780,00;11769,44;1680;19769100;140;
2008-05-20;11740,00;11760,00;12000,00;12060,00;11740,00;11760,00;11912,80;5570;66356400;315;
2008-05-19;12060,00;12080,00;11680,00;12140,00;11660,00;12080,00;12002,094;14230;170789200;502;
2008-05-16;11680,00;11800,00;11620,00;11900,00;11400,00;11680,00;11688,04;14770;172628500;532;
2008-05-15;11620,00;11660,00;10760,00;11660,00;10660,00;11620,00;11307,96;14295;161626100;746;
2008-05-14;10700,00;10740,00;10440,00;10760,00;10440,00;10740,00;10614,248;6260;66438300;336;
2008-05-13;10420,00;10500,00;10080,00;10520,00;10060,00;10500,00;10288,052;7835;80603200;348;
2008-05-09;9940,00;10040,00;10120,00;10120,00;9960,00;9960,00;9999,594;2725;27250700;208;
2008-05-08;10100,00;10120,00;10020,00;10120,00;10000,00;10120,00;10086,33;10190;102779700;348;
2008-05-07;10020,00;10040,00;10060,00;10060,00;9920,00;10020,00;9962,092;4970;49511600;290;
2008-05-06;9980,00;10040,00;10060,00;10060,00;9940,00;9980,00;9981,458;2745;27399100;161;
2008-05-05;10040,00;10060,00;10080,00;10140,00;9980,00;10060,00;10053,246;2670;26842700;136;
2008-05-02;10000,00;10100,00;10160,00;10220,00;10020,00;10100,00;10103,914;1635;16519900;124;
2008-04-30;10000,00;10020,00;10200,00;10200,00;9980,00;10020,00;10037,69;2815;28256100;167;
2008-04-29;10100,00;10120,00;10160,00;10280,00;10120,00;10120,00;10195,274;2645;26966500;157;
2008-04-28;10260,00;10300,00;10340,00;10420,00;10260,00;10260,00;10329,948;1965;20298600;140;
2008-04-25;10300,00;10380,00;10220,00;10420,00;10220,00;10380,00;10351,596;5235;54190600;219;
2008-04-24;10120,00;10140,00;10120,00;10140,00;9980,00;10140,00;10066,796;3090;31106400;193;
2008-04-23;10080,00;10100,00;9980,00;10080,00;9880,00;10080,00;9961,334;1275;12700700;105;
2008-04-22;9860,00;9880,00;9960,00;10000,00;9840,00;9880,00;9917,644;2335;23157700;142;
2008-04-21;9960,00;10000,00;10320,00;10360,00;9960,00;10000,00;10181,914;4875;49638000;227;
2008-04-17;10140,00;10160,00;10320,00;10360,00;10060,00;10140,00;10240,658;2515;25761600;165;
2008-04-16;10260,00;10300,00;10040,00;10300,00;9940,00;10300,00;10056,012;2080;20954600;111;
2008-04-15;9840,00;9900,00;9880,00;9940,00;9820,00;9900,00;9870,834;2490;24581900;125;
2008-04-14;9760,00;9820,00;9860,00;9860,00;9680,00;9820,00;9761,038;6880;67974360;204;
2008-04-11;9960,00;9980,00;10240,00;10380,00;9900,00;9980,00;10013,046;10775;108212616,7;238;
2008-04-10;10200,00;10240,00;10260,00;10280,00;10140,00;10240,00;10188,08;6590;67497159,96;200;
2008-04-09;10280,00;10320,00;10420,00;10440,00;10280,00;10320,00;10385,17;7190;74907500,1;141;
2008-04-08;10480,00;10500,00;10600,00;10600,00;10400,00;10480,00;10519,466;15970;168448891,2;301;
2008-04-07;10600,00;10660,00;10560,00;10700,00;10560,00;10660,00;10645,022;5870;61652677,6;150;
2008-04-04;10500,00;10520,00;10480,00;10520,00;10300,00;10520,00;10406,478;5270;55239061;206;
2008-04-03;10440,00;10460,00;10840,00;10840,00;10460,00;10460,00;10632,238;6410;68700761,5;251;
2008-04-02;10760,00;10820,00;10840,00;10900,00;10720,00;10820,00;10811,632;7760;83162695,8;355;
2008-04-01;10620,00;10680,00;10420,00;10680,00;10420,00;10680,00;10528,106;7155;75328600;251;
2008-03-31;10460,00;10480,00;10440,00;10460,00;10260,00;10460,00;10373,802;3915;40631100;225;
2008-03-28;10540,00;10580,00;10380,00;10660,00;10340,00;10580,00;10486,004;4635;48602900;361;
2008-03-27;10300,00;10340,00;10180,00;10360,00;10000,00;10340,00;10243,958;3800;38927100;276;
2008-03-26;10040,00;10100,00;9760,00;10080,00;9760,00;10080,00;9930,40;4410;43789100;283;
2008-03-25;9740,00;9760,00;9720,00;9820,00;9680,00;9740,00;9739,944;14210;138404600;348;
2008-03-19;9440,00;9480,00;9740,00;9780,00;9440,00;9440,00;9552,568;6880;65926302,11;284;
2008-03-18;9620,00;9680,00;9520,00;9680,00;9520,00;9680,00;9612,266;5515;53009500;318;
2008-03-17;9420,00;9440,00;9520,00;9800,00;9420,00;9440,00;9645,218;5425;52329800;338;
2008-03-14;9860,00;9920,00;9960,00;10040,00;9820,00;9920,00;9895,868;5620;55614600;343;
2008-03-13;9880,00;9900,00;9380,00;9900,00;9240,00;9900,00;9464,784;8495;80404700;567;
2008-03-12;9620,00;9640,00;9860,00;9880,00;9620,00;9620,00;9747,958;2435;23732800;195;
2008-03-11;9640,00;9660,00;9600,00;9860,00;9480,00;9660,00;9644,454;8225;79321800;382;
2008-03-10;9540,00;9560,00;9860,00;9860,00;9520,00;9540,00;9683,074;4890;47351400;208;
2008-03-07;9820,00;9840,00;9860,00;9880,00;9700,00;9840,00;9804,256;4375;42894300;250;
2008-03-06;9960,00;9980,00;10220,00;10260,00;9920,00;9980,00;10075,646;1860;18740700;92;
2008-03-05;10140,00;10220,00;9820,00;10220,00;9820,00;10220,00;10093,47;2230;22504600;146;
2008-03-04;9900,00;9940,00;9980,00;10040,00;9860,00;9900,00;9941,776;2375;23611900;122;
2008-03-03;9860,00;9920,00;10060,00;10060,00;9860,00;9920,00;9925,826;3105;30821400;212;
2008-02-29;10100,00;10220,00;10300,00;10340,00;10080,00;10220,00;10193,23;5465;55706000;279;
2008-02-28;10400,00;10440,00;10360,00;10460,00;10220,00;10440,00;10332,09;5385;55638300;354;
2008-02-27;10380,00;10420,00;10420,00;10420,00;10240,00;10420,00;10307,928;4555;46959900;217;
2008-02-26;10280,00;10360,00;10460,00;10480,00;10260,00;10360,00;10384,006;3230;33543300;222;
2008-02-25;10400,00;10440,00;10380,00;10440,00;10220,00;10440,00;10333,334;2815;28954799,35;107;
2008-02-22;10160,00;10240,00;10260,00;10320,00;10160,00;10240,00;10249,984;3820;39205618;181;
2008-02-21;10280,00;10360,00;10360,00;10500,00;10200,00;10280,00;10351,13;2895;29920474;193;
2008-02-20;10200,00;10220,00;10300,00;10380,00;10180,00;10220,00;10264,46;2680;27613488;157;
2008-02-19;10460,00;10520,00;10300,00;10540,00;10300,00;10520,00;10471,40;3000;31414200;184;
2008-02-18;10380,00;10400,00;10220,00;10420,00;10220,00;10380,00;10311,352;925;9538000;64;
2008-02-15;10180,00;10240,00;10540,00;10560,00;10180,00;10180,00;10357,192;4440;45991100;275;
2008-02-14;10580,00;10640,00;10700,00;10740,00;10540,00;10580,00;10630,52;3970;42198500;250;
2008-02-13;10480,00;10540,00;10320,00;10540,00;10280,00;10540,00;10437,90;3830;39978600;210;
2008-02-12;10520,00;10560,00;9960,00;10520,00;9920,00;10520,00;10191,86;4420;45045100;271;
2008-02-11;9800,00;9820,00;9500,00;9820,00;9460,00;9800,00;9678,444;2325;22501200;142;
2008-02-08;9580,00;9600,00;9780,00;9820,00;9460,00;9580,00;9634,024;2155;20772600;177;
2008-02-07;9640,00;9700,00;9980,00;10040,00;9580,00;9700,00;9852,096;4185;41232600;186;
2008-02-06;10040,00;10100,00;9700,00;10080,00;9640,00;10040,00;9913,69;3015;29887700;198;
2008-02-05;9860,00;9920,00;10240,00;10280,00;9860,00;9860,00;10050,788;5145;51714400;240;
2008-02-04;10300,00;10320,00;10240,00;10400,00;10220,00;10300,00;10324,19;2030;20950500;161;
2008-02-01;9960,00;10000,00;9980,00;10120,00;9900,00;9960,00;10033,052;6800;68216200;348;
2008-01-31;9740,00;9780,00;10160,00;10260,00;9640,00;9740,00;9812,432;2765;27140000;234;
2008-01-30;10060,00;10080,00;10200,00;10360,00;10000,00;10080,00;10150,198;1775;18016600;148;
2008-01-29;10020,00;10040,00;9640,00;10180,00;9640,00;10020,00;9951,404;5875;58464500;459;
2008-01-28;9420,00;9500,00;9360,00;9500,00;9280,00;9500,00;9390,418;2035;19109500;134;
2008-01-25;9480,00;9500,00;9420,00;9600,00;9380,00;9480,00;9486,878;3150;29881600;235;
2008-01-24;9180,00;9200,00;9460,00;9540,00;9180,00;9200,00;9323,696;5715;53279000;318;
2008-01-23;9180,00;9260,00;9640,00;9680,00;8920,00;9180,00;9331,792;3545;33081200;276;
2008-01-22;9420,00;9480,00;8800,00;9480,00;8600,00;9480,00;9094,764;2780;25281964,26;265;
2008-01-21;8940,00;8960,00;9200,00;9200,00;8820,00;8940,00;9025,106;3095;27932700;254;
2008-01-18;9360,00;9440,00;9300,00;9480,00;9240,00;9360,00;9341,236;6445;60323900,6;305;
2008-01-17;9360,00;9440,00;9480,00;9580,00;9260,00;9360,00;9398,102;5080;47742200;317;
2008-01-16;9300,00;9360,00;9200,00;9500,00;9140,00;9360,00;9323,40;7550;70396200;440;
2008-01-15;9540,00;9580,00;9700,00;9720,00;9460,00;9580,00;9579,09;4975;47660327,31;318;
2008-01-14;9700,00;9720,00;9380,00;9820,00;9340,00;9720,00;9661,26;5490;53039800;310;
2008-01-11;9400,00;9420,00;9440,00;9460,00;9280,00;9400,00;9357,814;12295;115063500;449;
2008-01-10;9480,00;9520,00;9840,00;9840,00;9420,00;9520,00;9542,128;10495;100159900;264;
2008-01-09;9780,00;9840,00;9900,00;9960,00;9680,00;9780,00;9809,426;5350;52488800;267;
2008-01-08;10000,00;10020,00;9980,00;10120,00;9900,00;10000,00;10002,376;7955;79565147,14;305;
2008-01-07;9860,00;9900,00;10240,00;10260,00;9860,00;9860,00;10029,428;4690;47051200;261;
2008-01-04;10280,00;10340,00;10520,00;10560,00;10280,00;10280,00;10426,148;3400;35448900;213;
2008-01-03;10540,00;10560,00;10720,00;10720,00;10420,00;10540,00;10521,012;4455;46871700;251;
2008-01-02;10700,00;10760,00;10820,00;10980,00;10640,00;10700,00;10811,436;1930;20866800;117;
2007-12-28;10800,00;10840,00;10540,00;10840,00;10540,00;10820,00;10771,924;2425;26118000;153;
2007-12-27;10620,00;10680,00;11060,00;11060,00;10620,00;10620,00;10819,14;2675;28941200;236;
2007-12-21;11020,00;11060,00;10800,00;11060,00;10800,00;11060,00;10967,116;3955;43355400;235;
2007-12-20;10620,00;10700,00;10540,00;10840,00;10440,00;10700,00;10674,60;4340;46326811,72;287;
2007-12-19;10440,00;10480,00;10760,00;10780,00;10380,00;10480,00;10517,36;7060;74263000;243;
2007-12-18;10680,00;10720,00;10840,00;10920,00;10660,00;10720,00;10759,36;6150;66177700;348;
2007-12-17;10860,00;10880,00;11040,00;11060,00;10840,00;10880,00;10906,918;5455;59497500;279;
2007-12-14;11180,00;11200,00;11400,00;11400,00;11080,00;11200,00;11147,074;3630;40468700;260;
2007-12-13;11280,00;11320,00;11400,00;11540,00;11300,00;11320,00;11397,732;3570;40689900;151;
2007-12-12;11520,00;11560,00;11280,00;11560,00;11260,00;11560,00;11421,904;4315;49284000;293;
2007-12-11;11440,00;11460,00;11220,00;11460,00;11220,00;11440,00;11342,056;2715;30685000,28;187;
2007-12-10;11220,00;11260,00;11240,00;11280,00;10960,00;11260,00;11133,492;11405;127173400,29;373;
2007-12-07;11400,00;11460,00;11700,00;11760,00;11380,00;11460,00;11512,102;5210;60031299,8;371;
2007-12-06;11620,00;11640,00;11780,00;11780,00;11540,00;11640,00;11640,728;5685;66139120,36;251;
2007-12-05;11580,00;11660,00;11640,00;11800,00;11320,00;11580,00;11546,212;5660;65567796,8;323;
2007-12-04;11600,00;11620,00;11960,00;12060,00;11560,00;11620,00;11748,974;4510;52998101,85;261;
2007-12-03;12060,00;12100,00;12020,00;12240,00;11960,00;12080,00;12060,07;8760;105647858,76;434;
2007-11-30;11920,00;11980,00;12200,00;12300,00;11920,00;11960,00;12011,694;55205;663158994,56;1184;
2007-11-29;12120,00;12200,00;12260,00;12420,00;11820,00;12200,00;12121,106;18095;218572917,72;832;
2007-11-28;12120,00;12260,00;11920,00;12260,00;11500,00;12260,00;11764,942;10505;123643665,33;761;
2007-11-27;11740,00;11880,00;11920,00;12080,00;11680,00;11880,00;11817,41;8245;97439200;574;
2007-11-26;12060,00;12160,00;12500,00;12520,00;12100,00;12160,00;12242,964;5650;69173800;254;
2007-11-23;12280,00;12300,00;11940,00;12340,00;11860,00;12300,00;12160,226;4030;48996800;290;
2007-11-22;11860,00;11880,00;11480,00;11860,00;11320,00;11860,00;11657,904;5495;64053100;257;
2007-11-21;11480,00;11520,00;11880,00;11880,00;11500,00;11520,00;11674,974;7665;89512842,58;335;
2007-11-20;11940,00;12000,00;12560,00;12580,00;11900,00;12000,00;12118,68;10880;131888900;363;
2007-11-19;12380,00;12400,00;13040,00;13160,00;12300,00;12400,00;12766,45;5265;67219100;288;
2007-11-16;13080,00;13140,00;13200,00;13380,00;13060,00;13140,00;13229,482;5595;74048870;295;
2007-11-15;13280,00;13300,00;13440,00;13460,00;13180,00;13280,00;13280,926;3890;51663700;249;
2007-11-14;0;0;0;13640,00;13340,00;13460,00;13460,391;4715;63454400;227;
2007-11-13;0;0;0;13760,00;13320,00;13340,00;13442,898;3820;51375788,08;191;
2007-11-12;0;0;0;14000,00;13720,00;13720,00;13855,148;6695;93023962,55;91;
2007-11-09;0;0;0;14100,00;13820,00;13960,00;13967,968;7365;102820700;290;
2007-11-08;0;0;0;13900,00;13720,00;13900,00;13856,276;16805;232862800;148;
2007-11-07;0;0;0;13960,00;13700,00;13940,00;13876,11;4760;66048000;215;
2007-11-06;0;0;0;13860,00;13600,00;13780,00;13775,539;4750;65432184,1;182;
2007-11-05;0;0;0;13740,00;13520,00;13680,00;13614,374;2295;31244000;77;
2007-11-02;0;0;0;13820,00;13520,00;13560,00;13696,685;3655;50061500;178;
2007-11-01;0;0;0;14120,00;13720,00;13820,00;13843,921;5460;75606500;253;
2007-10-31;0;0;0;14080,00;13860,00;14060,00;13997,618;2370;33167400;128;
2007-10-30;0;0;0;14000,00;13900,00;14000,00;13945,953;2170;30262600,02;110;
2007-10-29;0;0;0;14080,00;13860,00;13960,00;13982,133;2300;32073400,73;101;
2007-10-26;0;0;0;13920,00;13720,00;13840,00;13785,832;2785;38411974,54;126;
2007-10-25;0;0;0;14060,00;13720,00;13760,00;13821,408;3950;54663692,89;182;
2007-10-24;0;0;0;14140,00;13820,00;13900,00;13910,479;1900;26431763,95;99;
2007-10-23;0;0;0;14140,00;13840,00;14140,00;14025,739;2665;37341240,47;194;
2007-10-22;0;0;0;13800,00;13640,00;13780,00;13739,39;1590;21862100;121;
2007-10-19;0;0;0;14080,00;13800,00;13940,00;13961,912;5080;70981384,33;243;
2007-10-18;0;0;0;14400,00;14040,00;14100,00;14166,018;2425;34389500;186;
2007-10-17;0;0;0;14540,00;14360,00;14460,00;14443,066;2155;31121994,32;159;
2007-10-16;0;0;0;14520,00;14220,00;14480,00;14431,494;1410;20349521,27;145;
2007-10-15;0;0;0;14600,00;14200,00;14500,00;14480,787;2715;36893800,07;133;
2007-10-12;0;0;0;14600,00;14480,00;14560,00;14547,249;1970;28738011,88;117;
2007-10-11;0;0;0;14720,00;14600,00;14720,00;14674,889;9580;140561633,36;277;
2007-10-10;0;0;0;14540,00;14340,00;14520,00;14470,146;11290;163341536,96;371;
2007-10-09;0;0;0;14300,00;14040,00;14240,00;14218,483;5265;74858025;231;
2007-10-08;0;0;0;14440,00;14180,00;14240,00;14325,592;3165;45398300,01;148;
2007-10-05;0;0;0;14460,00;14280,00;14360,00;14339,479;3760;53916430,05;139;
2007-10-04;0;0;0;14400,00;14300,00;14380,00;14329,88;7320;104906200,15;241;
2007-10-03;0;0;0;14500,00;14320,00;14440,00;14405,495;3980;57376851,81;216;
2007-10-02;0;0;0;14700,00;14380,00;14400,00;14493,71;5180;75020447,29;242;
2007-10-01;0;0;0;14540,00;14140,00;14540,00;14315,947;1700;24318623,58;137;
2007-09-28;0;0;0;14300,00;14100,00;14200,00;14236,121;10115;143994950,11;433;
2007-09-27;0;0;0;14320,00;14120,00;14140,00;14212,793;2645;37568350,15;154;
2007-09-26;0;0;0;14280,00;13900,00;14240,00;14120,761;5570;78681200,15;277;
2007-09-25;0;0;0;13940,00;13800,00;13900,00;13883,946;2310;32062900,02;195;
2007-09-24;0;0;0;13880,00;13620,00;13820,00;13767,566;1940;26656360,6;95;
2007-09-21;0;0;0;13760,00;13600,00;13600,00;13641,29;3250;44366052,39;172;
2007-09-20;0;0;0;13840,00;13680,00;13680,00;13752,541;2330;32201100,1;165;
2007-09-19;0;0;0;14260,00;13820,00;13940,00;14018,776;7160;100249655,3;282;
2007-09-18;0;0;0;13880,00;13700,00;13880,00;13805,89;7235;99870500,06;212;
2007-09-17;0;0;0;13920,00;13740,00;13800,00;13802,025;3805;52551636,61;131;
2007-09-14;0;0;0;13960,00;13720,00;13860,00;13845,535;5610;77673931,71;166;
2007-09-13;0;0;0;13940,00;13840,00;13880,00;13891,995;3795;52724900;175;
2007-09-12;0;0;0;14160,00;13860,00;13880,00;13933,013;5745;80029930,1;217;
2007-09-11;0;0;0;14080,00;13720,00;13980,00;13924,362;8290;115330523,36;226;
2007-09-10;0;0;0;13800,00;13500,00;13640,00;13648,905;8330;114585501,09;293;
2007-09-07;0;0;0;14280,00;13820,00;13860,00;14123,897;7120;100573147,15;295;
2007-09-06;0;0;0;14300,00;14060,00;14200,00;14203,645;14395;203390386,68;272;
2007-09-05;0;0;0;14120,00;13960,00;14020,00;14028,927;7685;107814009,36;214;
2007-09-04;0;0;0;14100,00;13880,00;14040,00;14000,438;13110;183556765,63;257;
2007-09-03;0;0;0;14260,00;14060,00;14180,00;14154,277;1930;27306651,2;150;
2007-08-31;0;0;0;14180,00;14000,00;14120,00;14085,545;4235;59495403,58;223;
2007-08-30;0;0;0;14080,00;13740,00;13960,00;13896,97;6535;90752666,83;249;
2007-08-29;0;0;0;14000,00;13200,00;13780,00;13535,536;4225;57272288,27;296;
2007-08-28;0;0;0;14080,00;13640,00;13660,00;13884,74;12900;179192845,53;314;
2007-08-27;0;0;0;14160,00;13840,00;14000,00;13999,081;4395;61487876,26;270;
2007-08-24;0;0;0;13840,00;13640,00;13660,00;13746,507;3590;49344896,79;152;
2007-08-23;0;0;0;13880,00;13540,00;13780,00;13713,60;9135;125224436,23;376;
2007-08-22;0;0;0;13820,00;13020,00;13820,00;13439,15;3130;41917645,02;201;
2007-08-21;0;0;0;13160,00;12820,00;12840,00;12984,029;3215;41706615,95;243;
2007-08-20;0;0;0;13060,00;12820,00;12960,00;12953,90;2140;27549246,63;200;
2007-08-17;0;0;0;12900,00;12260,00;12700,00;12710,883;14235;180832647,74;426;
2007-08-16;0;0;0;12680,00;12320,00;12460,00;12481,696;8650;108132370,5;483;
2007-08-15;0;0;0;13480,00;13080,00;13080,00;13325,828;4920;65596129,34;200;
2007-08-14;0;0;0;13620,00;13500,00;13500,00;13563,565;3280;44477478,63;107;
2007-08-13;0;0;0;13500,00;13320,00;13500,00;13436,29;2630;35325900,03;135;
2007-08-10;0;0;0;13540,00;13260,00;13320,00;13385,714;3045;40834900,02;285;
2007-08-09;0;0;0;13960,00;13520,00;13660,00;13776,477;3030;41773526,67;183;
2007-08-08;0;0;0;14160,00;13940,00;13980,00;13995,306;6175;86417100;193;
2007-08-07;0;0;0;14100,00;13820,00;13860,00;13885,479;2425;33671258,22;101;
2007-08-06;0;0;0;13960,00;13840,00;13880,00;13900,822;3340;46458765,44;161;
2007-08-03;0;0;0;14300,00;14060,00;14060,00;14186,335;5535;78357501,84;97;
2007-08-02;0;0;0;14300,00;14020,00;14300,00;14145,902;6480;91661600,03;235;
2007-08-01;0;0;0;14260,00;14000,00;14020,00;14090,575;3140;44255568,55;173;
2007-07-31;0;0;0;14400,00;14080,00;14340,00;14269,247;4415;62985369,15;198;
2007-07-30;0;0;0;14220,00;13880,00;13980,00;14008,484;3305;46280806,15;129;
2007-07-27;0;0;0;14240,00;13880,00;14140,00;14070,753;4465;62843973,76;284;
2007-07-26;0;0;0;14660,00;14020,00;14040,00;14360,618;4360;62670371,25;220;
2007-07-25;0;0;0;14640,00;14460,00;14620,00;14614,764;12255;179100511,49;282;
2007-07-24;0;0;0;14740,00;14480,00;14620,00;14655,571;5310;77816234,75;266;
2007-07-23;0;0;0;14700,00;14540,00;14700,00;14620,835;2420;35381359,94;181;
2007-07-20;0;0;0;14680,00;14520,00;14640,00;14617,419;6910;101060893,45;266;
2007-07-19;0;0;0;14820,00;14540,00;14560,00;14684,498;5695;83525394,78;312;
2007-07-18;0;0;0;14720,00;14360,00;14720,00;14569,186;6530;94962822,22;328;
2007-07-17;0;0;0;14560,00;14200,00;14540,00;14327,651;4385;62830218,27;227;
2007-07-16;0;0;0;14400,00;14300,00;14360,00;14346,061;5800;83179746,11;229;
2007-07-13;0;0;0;14440,00;14080,00;14400,00;14279,86;7215;102959183,26;440;
2007-07-12;0;0;0;14260,00;14000,00;14260,00;14102,128;7755;109221072,93;531;
2007-07-11;0;0;0;14040,00;13480,00;14040,00;13790,761;6085;83915200,15;386;
2007-07-10;0;0;0;14100,00;13640,00;13760,00;13832,15;5985;82893810,81;408;
2007-07-09;0;0;0;14080,00;13720,00;14080,00;13976,219;9625;133889467,71;535;
2007-07-06;0;0;0;13680,00;13440,00;13680,00;13609,442;6100;82831657,3;305;
2007-07-05;0;0;0;13640,00;13340,00;13640,00;13512,83;9885;133164647,24;437;
2007-07-04;0;0;0;13380,00;13260,00;13380,00;13323,188;5310;70614573,05;280;
2007-07-03;0;0;0;13280,00;13020,00;13280,00;13170,955;12560;165376250,49;352;
2007-07-02;0;0;0;13080,00;12920,00;13060,00;13013,396;2350;30596629,32;166;
2007-06-29;0;0;0;13140,00;13020,00;13100,00;13096,234;5995;78458924;262;
2007-06-28;0;0;0;13160,00;12980,00;13080,00;13081,653;5195;67908400,05;226;
2007-06-27;0;0;0;13160,00;12880,00;12920,00;12974,67;9675;125609104,07;320;
2007-06-26;0;0;0;13380,00;13040,00;13180,00;13168,854;8520;112119220,3;254;
2007-06-25;0;0;0;13300,00;12840,00;13260,00;13106,262;9455;123780017,28;381;
2007-06-22;0;0;0;13140,00;12800,00;12980,00;12925,967;14705;190117623,81;391;
2007-06-21;0;0;0;13300,00;13020,00;13140,00;13122,74;12400;162776206,85;210;
2007-06-20;0;0;0;13340,00;13240,00;13340,00;13294,719;7730;102765772,58;221;
2007-06-19;0;0;0;13360,00;13100,00;13200,00;13303,75;8440;112399348,63;233;
2007-06-18;0;0;0;13460,00;13100,00;13100,00;13332,961;12100;160446377,69;459;
2007-06-15;0;0;0;13400,00;12640,00;13280,00;13009,537;15625;202858235,7;387;
2007-06-14;0;0;0;12820,00;12660,00;12800,00;12749,377;15180;192025924,78;326;
2007-06-13;0;0;0;12700,00;12340,00;12600,00;12434,628;8225;102281949,96;281;
2007-06-12;0;0;0;12620,00;12360,00;12480,00;12499,538;7095;88710354,44;259;
2007-06-11;0;0;0;12720,00;12500,00;12640,00;12576,072;7070;88778658,81;319;
2007-06-08;0;0;0;12560,00;12180,00;12560,00;12324,187;9570;118210531,47;485;
2007-06-07;0;0;0;12960,00;12440,00;12600,00;12590,235;13500;170094777,97;528;
2007-06-06;0;0;0;13280,00;12600,00;12860,00;12908,073;5260;68017074,23;217;
2007-06-04;0;0;0;13300,00;13160,00;13280,00;13247,567;3790;50249475,03;182;
2007-06-01;0;0;0;13420,00;13260,00;13320,00;13328,647;4625;61587750,72;190;
2007-05-31;0;0;0;13380,00;13060,00;13180,00;13246,845;7270;96257492,17;338;
2007-05-30;0;0;0;13100,00;12840,00;12960,00;12911,371;5785;75287728,77;213;
2007-05-29;0;0;0;13240,00;13120,00;13180,00;13196,659;6990;92207810,75;221;
2007-05-25;0;0;0;13140,00;12900,00;13100,00;13055,889;4490;58574637,92;212;
2007-05-24;0;0;0;13180,00;12840,00;13100,00;12937,706;4210;54460375,67;285;
2007-05-23;0;0;0;13100,00;12840,00;13100,00;12991,01;10185;132176475,5;528;
2007-05-22;0;0;0;12500,00;12420,00;12480,00;12465,595;2485;30944200,06;174;
2007-05-21;0;0;0;12400,00;12180,00;12380,00;12323,513;2250;27718607,56;185;
2007-05-18;0;0;0;12240,00;12000,00;12240,00;12188,177;3075;37462824,24;175;
2007-05-16;0;0;0;12160,00;11940,00;12060,00;12110,495;8730;105822950,55;138;
2007-05-15;0;0;0;12220,00;12040,00;12140,00;12138,137;5320;64613047,35;184;
2007-05-14;0;0;0;12380,00;12120,00;12200,00;12233,532;2165;26494387,68;145;
2007-05-11;0;0;0;12300,00;12220,00;12300,00;12245,785;4655;57057069,65;182;
2007-05-10;0;0;0;12520,00;12280,00;12320,00;12381,312;16370;202688230,82;253;
2007-05-09;0;0;0;12580,00;12200,00;12360,00;12353,193;12765;157641033,85;482;
2007-05-08;0;0;0;12200,00;12100,00;12160,00;12156,625;7900;96092186,22;286;
2007-05-07;0;0;0;12240,00;12160,00;12200,00;12195,444;12975;158237700,07;319;
2007-05-03;0;0;0;12240,00;12100,00;12220,00;12158,017;15325;186349646,09;276;
2007-05-02;0;0;0;12220,00;12120,00;12200,00;12182,808;25985;316391698,82;579;
2007-05-01;0;0;0;12200,00;12100,00;12100,00;12132,856;10495;127504431,05;171;
2007-04-30;0;0;0;12300,00;12120,00;12260,00;12225,318;24190;295713759,6;232;
2007-04-27;0;0;0;12260,00;12160,00;12200,00;12199,273;8040;98077815,3;186;
2007-04-26;0;0;0;12260,00;12080,00;12200,00;12202,334;11955;145811554,34;340;
2007-04-25;0;0;0;12180,00;12100,00;12100,00;12139,166;17670;214497738,36;140;
2007-04-24;0;0;0;12160,00;12020,00;12080,00;12084,454;5600;67690324,31;237;
2007-04-23;0;0;0;12120,00;12040,00;12100,00;12102,423;5425;65646593,23;150;
2007-04-20;0;0;0;12140,00;12020,00;12100,00;12086,053;8390;101338590,33;446;
2007-04-19;0;0;0;12020,00;11760,00;12000,00;11857,949;9640;114504503,88;200;
2007-04-18;0;0;0;12060,00;11920,00;12000,00;11995,677;6575;78868240,46;169;
2007-04-17;0;0;0;12040,00;11900,00;12040,00;11967,354;6975;83499617,75;202;
2007-04-16;0;0;0;12120,00;11880,00;12060,00;12008,763;9850;118274361,52;312;
2007-04-13;0;0;0;11840,00;11680,00;11820,00;11750,46;6035;70543802,46;142;
2007-04-12;0;0;0;11680,00;11540,00;11680,00;11610,718;5250;61215515,18;171;
2007-04-11;0;0;0;12040,00;11720,00;11800,00;11923,032;6930;82635570,26;246;
2007-04-10;0;0;0;11960,00;11820,00;11940,00;11924,356;4505;53441405,51;207;
2007-04-04;0;0;0;11780,00;11540,00;11780,00;11694,548;11120;129648904,86;247;
2007-04-03;0;0;0;11520,00;11400,00;11500,00;11456,603;9005;103155616,51;147;
2007-04-02;0;0;0;11460,00;11240,00;11380,00;11420,464;52430;595192370,08;187;
