serverTime,deltaT,url,success,length,path
1535485872.641346,1.8243393898010254,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5160,True,116603,C:\notebooks\jobindex4.txt
1535485874.4426184,1.8012723922729492,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5161,True,117070,C:\notebooks\jobindex4.txt
1535485876.142921,1.7003026008605957,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5162,True,117419,C:\notebooks\jobindex4.txt
1535485877.9776711,1.8347501754760742,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5163,True,117292,C:\notebooks\jobindex4.txt
1535485879.8566697,1.8789985179901123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5164,True,123679,C:\notebooks\jobindex4.txt
1535485881.564302,1.707632303237915,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5165,True,114422,C:\notebooks\jobindex4.txt
1535485883.4999437,1.9356417655944824,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5166,True,118190,C:\notebooks\jobindex4.txt
1535485885.3830938,1.8831501007080078,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5167,True,110652,C:\notebooks\jobindex4.txt
1535485887.1676357,1.7845418453216553,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5168,True,120636,C:\notebooks\jobindex4.txt
1535485888.9775636,1.8099279403686523,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5169,True,115501,C:\notebooks\jobindex4.txt
1535485890.7422228,1.7646591663360596,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5170,True,113525,C:\notebooks\jobindex4.txt
1535485892.5633514,1.8211286067962646,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5171,True,114456,C:\notebooks\jobindex4.txt
1535485894.5047495,1.9413981437683105,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5172,True,119809,C:\notebooks\jobindex4.txt
1535485896.4203315,1.9155819416046143,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5173,True,120774,C:\notebooks\jobindex4.txt
1535485898.073823,1.653491497039795,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5174,True,118603,C:\notebooks\jobindex4.txt
1535485899.9962656,1.9224426746368408,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5175,True,120601,C:\notebooks\jobindex4.txt
1535485901.8282697,1.8320040702819824,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5176,True,115694,C:\notebooks\jobindex4.txt
1535485903.5086775,1.6804077625274658,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5177,True,119632,C:\notebooks\jobindex4.txt
1535485905.5283267,2.0196492671966553,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5178,True,124658,C:\notebooks\jobindex4.txt
1535485907.260824,1.732497215270996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5179,True,117376,C:\notebooks\jobindex4.txt
1535485908.9275105,1.6666865348815918,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5180,True,119924,C:\notebooks\jobindex4.txt
1535485910.8293443,1.9018337726593018,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5181,True,112475,C:\notebooks\jobindex4.txt
1535485912.5426056,1.713261365890503,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5182,True,120757,C:\notebooks\jobindex4.txt
1535485914.2331314,1.690525770187378,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5183,True,120458,C:\notebooks\jobindex4.txt
1535485916.035316,1.8021845817565918,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5184,True,118997,C:\notebooks\jobindex4.txt
1535485917.9182804,1.8829643726348877,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5185,True,115185,C:\notebooks\jobindex4.txt
1535485919.765504,1.8472235202789307,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5186,True,121702,C:\notebooks\jobindex4.txt
1535485921.6560884,1.8905844688415527,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5187,True,124920,C:\notebooks\jobindex4.txt
1535485923.568814,1.9127256870269775,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5188,True,124574,C:\notebooks\jobindex4.txt
1535485925.313202,1.7443878650665283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5189,True,117300,C:\notebooks\jobindex4.txt
1535485927.1750872,1.8618853092193604,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5190,True,106909,C:\notebooks\jobindex4.txt
1535485929.1410112,1.9659240245819092,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5191,True,135714,C:\notebooks\jobindex4.txt
1535485930.9977202,1.8567090034484863,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5192,True,141525,C:\notebooks\jobindex4.txt
1535485932.8088093,1.811089038848877,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5193,True,142632,C:\notebooks\jobindex4.txt
1535485934.671353,1.8625438213348389,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5194,True,142553,C:\notebooks\jobindex4.txt
1535485936.598337,1.9269838333129883,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5195,True,143320,C:\notebooks\jobindex4.txt
1535485938.521483,1.9231460094451904,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5196,True,143566,C:\notebooks\jobindex4.txt
1535485940.2741609,1.7526779174804688,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5197,True,144398,C:\notebooks\jobindex4.txt
1535485942.312401,2.0382401943206787,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5198,True,136803,C:\notebooks\jobindex4.txt
1535485944.082496,1.770094871520996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5199,True,120460,C:\notebooks\jobindex4.txt
1535485945.830252,1.747756004333496,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5200,True,116944,C:\notebooks\jobindex4.txt
1535485947.778286,1.9480340480804443,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5201,True,116484,C:\notebooks\jobindex4.txt
1535485949.5699906,1.7917046546936035,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5202,True,119635,C:\notebooks\jobindex4.txt
1535485951.3528178,1.7828271389007568,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5203,True,121111,C:\notebooks\jobindex4.txt
1535485953.1857107,1.832892894744873,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5204,True,115107,C:\notebooks\jobindex4.txt
1535485954.8537269,1.6680161952972412,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5205,True,114952,C:\notebooks\jobindex4.txt
1535485956.5943336,1.7406067848205566,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5206,True,118268,C:\notebooks\jobindex4.txt
1535485958.4664192,1.8720855712890625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5207,True,111401,C:\notebooks\jobindex4.txt
1535485960.1599784,1.693559169769287,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5208,True,117984,C:\notebooks\jobindex4.txt
1535485961.818339,1.6583607196807861,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5209,True,121952,C:\notebooks\jobindex4.txt
1535485963.5051913,1.686852216720581,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5210,True,122786,C:\notebooks\jobindex4.txt
1535485965.359385,1.8541936874389648,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5211,True,115755,C:\notebooks\jobindex4.txt
1535485967.0440636,1.684678554534912,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5212,True,121956,C:\notebooks\jobindex4.txt
1535485968.755586,1.7115223407745361,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5213,True,109805,C:\notebooks\jobindex4.txt
1535485970.513944,1.7583580017089844,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5214,True,116540,C:\notebooks\jobindex4.txt
1535485972.5284276,2.014483690261841,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5215,True,119148,C:\notebooks\jobindex4.txt
1535485974.2319145,1.7034869194030762,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5216,True,113644,C:\notebooks\jobindex4.txt
1535485975.937671,1.705756425857544,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5217,True,124714,C:\notebooks\jobindex4.txt
1535485977.6155825,1.6779115200042725,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5218,True,123276,C:\notebooks\jobindex4.txt
1535485979.4477863,1.8322038650512695,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5219,True,112719,C:\notebooks\jobindex4.txt
1535485981.1594555,1.7116692066192627,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5220,True,123966,C:\notebooks\jobindex4.txt
1535485983.0848682,1.925412654876709,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5221,True,112431,C:\notebooks\jobindex4.txt
1535485985.1854885,2.1006202697753906,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5222,True,113833,C:\notebooks\jobindex4.txt
1535485987.0777888,1.8923003673553467,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5223,True,125870,C:\notebooks\jobindex4.txt
1535485988.9372597,1.8594708442687988,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5224,True,116797,C:\notebooks\jobindex4.txt
1535485990.660091,1.7228312492370605,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5225,True,118036,C:\notebooks\jobindex4.txt
1535485992.473879,1.8137881755828857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5226,True,121531,C:\notebooks\jobindex4.txt
1535485994.361333,1.8874537944793701,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5227,True,115771,C:\notebooks\jobindex4.txt
1535485996.1400676,1.7787346839904785,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5228,True,120623,C:\notebooks\jobindex4.txt
1535485998.0383813,1.8983137607574463,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5229,True,138837,C:\notebooks\jobindex4.txt
1535486000.0034747,1.9650933742523193,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5230,True,140212,C:\notebooks\jobindex4.txt
1535486001.7704272,1.7669525146484375,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5231,True,139960,C:\notebooks\jobindex4.txt
1535486003.694389,1.923961877822876,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5232,True,146210,C:\notebooks\jobindex4.txt
1535486005.5350242,1.840635061264038,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5233,True,142896,C:\notebooks\jobindex4.txt
1535486007.3625247,1.827500581741333,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5234,True,143099,C:\notebooks\jobindex4.txt
1535486009.3129513,1.9504265785217285,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5235,True,134855,C:\notebooks\jobindex4.txt
1535486010.9971268,1.6841754913330078,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5236,True,118731,C:\notebooks\jobindex4.txt
1535486012.6773453,1.6802184581756592,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5237,True,112865,C:\notebooks\jobindex4.txt
1535486014.5331702,1.8558249473571777,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5238,True,112142,C:\notebooks\jobindex4.txt
1535486016.2086794,1.6755092144012451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5239,True,111401,C:\notebooks\jobindex4.txt
1535486017.8918464,1.6831669807434082,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5240,True,116894,C:\notebooks\jobindex4.txt
1535486019.740827,1.8489806652069092,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5241,True,110658,C:\notebooks\jobindex4.txt
1535486021.523317,1.7824900150299072,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5242,True,113775,C:\notebooks\jobindex4.txt
1535486023.429905,1.906587839126587,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5243,True,120037,C:\notebooks\jobindex4.txt
1535486025.294675,1.8647701740264893,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5244,True,123110,C:\notebooks\jobindex4.txt
1535486027.0677109,1.7730357646942139,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5245,True,116621,C:\notebooks\jobindex4.txt
1535486028.7869153,1.7192044258117676,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5246,True,119761,C:\notebooks\jobindex4.txt
1535486030.598538,1.8116226196289062,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5247,True,121778,C:\notebooks\jobindex4.txt
1535486032.4761019,1.8775639533996582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5248,True,115272,C:\notebooks\jobindex4.txt
1535486034.5269248,2.0508229732513428,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5249,True,116144,C:\notebooks\jobindex4.txt
1535486036.3686006,1.8416757583618164,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5250,True,120967,C:\notebooks\jobindex4.txt
1535486038.069123,1.7005224227905273,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5251,True,115422,C:\notebooks\jobindex4.txt
1535486039.7682843,1.6991612911224365,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5252,True,118031,C:\notebooks\jobindex4.txt
1535486041.7187078,1.9504234790802002,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5253,True,128576,C:\notebooks\jobindex4.txt
1535486043.593423,1.8747150897979736,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5254,True,118345,C:\notebooks\jobindex4.txt
1535486045.5623882,1.9689652919769287,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5255,True,119392,C:\notebooks\jobindex4.txt
1535486047.5711713,2.0087831020355225,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5256,True,115095,C:\notebooks\jobindex4.txt
1535486049.244122,1.6729507446289062,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5257,True,118540,C:\notebooks\jobindex4.txt
1535486051.0791736,1.8350515365600586,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5258,True,123254,C:\notebooks\jobindex4.txt
1535486053.0651715,1.9859979152679443,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5259,True,114340,C:\notebooks\jobindex4.txt
1535486054.7579007,1.6927292346954346,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5260,True,120047,C:\notebooks\jobindex4.txt
1535486056.6167254,1.8588247299194336,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5261,True,119627,C:\notebooks\jobindex4.txt
1535486058.544253,1.927527666091919,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5262,True,113521,C:\notebooks\jobindex4.txt
1535486060.2371535,1.6929004192352295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5263,True,116573,C:\notebooks\jobindex4.txt
1535486062.1222155,1.8850619792938232,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5264,True,111242,C:\notebooks\jobindex4.txt
1535486063.811306,1.6890904903411865,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5265,True,117221,C:\notebooks\jobindex4.txt
1535486065.5167365,1.705430507659912,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5266,True,110669,C:\notebooks\jobindex4.txt
1535486067.153233,1.6364965438842773,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5267,True,112805,C:\notebooks\jobindex4.txt
1535486069.048434,1.8952009677886963,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5268,True,114773,C:\notebooks\jobindex4.txt
1535486070.762131,1.7136969566345215,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5269,True,119790,C:\notebooks\jobindex4.txt
1535486072.496192,1.7340610027313232,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5270,True,118524,C:\notebooks\jobindex4.txt
1535486074.410471,1.9142789840698242,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5271,True,118788,C:\notebooks\jobindex4.txt
1535486076.3643048,1.953833818435669,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5272,True,140117,C:\notebooks\jobindex4.txt
1535486078.106051,1.741746187210083,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5273,True,143367,C:\notebooks\jobindex4.txt
1535486079.992564,1.8865129947662354,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5274,True,141484,C:\notebooks\jobindex4.txt
1535486081.7939048,1.8013408184051514,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5275,True,138847,C:\notebooks\jobindex4.txt
1535486083.5525901,1.7586853504180908,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5276,True,142241,C:\notebooks\jobindex4.txt
1535486085.717777,2.165186882019043,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5277,True,138336,C:\notebooks\jobindex4.txt
1535486087.4744792,1.756702184677124,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5278,True,135774,C:\notebooks\jobindex4.txt
1535486089.4526753,1.978196144104004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5279,True,144205,C:\notebooks\jobindex4.txt
1535486091.204971,1.752295732498169,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5280,True,142739,C:\notebooks\jobindex4.txt
1535486092.9902575,1.7852864265441895,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5281,True,141105,C:\notebooks\jobindex4.txt
1535486094.8255215,1.835263967514038,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5282,True,124470,C:\notebooks\jobindex4.txt
1535486096.696998,1.871476411819458,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5283,True,116066,C:\notebooks\jobindex4.txt
1535486098.409294,1.7122960090637207,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5284,True,114394,C:\notebooks\jobindex4.txt
1535486100.3871803,1.977886438369751,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5285,True,114758,C:\notebooks\jobindex4.txt
1535486102.1597464,1.7725660800933838,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5286,True,115387,C:\notebooks\jobindex4.txt
1535486103.9843764,1.8246300220489502,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5287,True,123669,C:\notebooks\jobindex4.txt
1535486105.9344835,1.9501070976257324,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5288,True,119560,C:\notebooks\jobindex4.txt
1535486107.6730754,1.7385919094085693,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5289,True,119088,C:\notebooks\jobindex4.txt
1535486109.556484,1.883408546447754,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5290,True,118685,C:\notebooks\jobindex4.txt
1535486111.4846578,1.9281737804412842,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5291,True,117570,C:\notebooks\jobindex4.txt
1535486113.2771842,1.7925264835357666,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5292,True,112851,C:\notebooks\jobindex4.txt
1535486115.1560516,1.8788673877716064,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5293,True,119389,C:\notebooks\jobindex4.txt
1535486117.0809083,1.9248566627502441,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5294,True,114379,C:\notebooks\jobindex4.txt
1535486118.8642673,1.7833590507507324,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5295,True,128995,C:\notebooks\jobindex4.txt
1535486120.8847182,2.0204508304595947,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5296,True,119045,C:\notebooks\jobindex4.txt
1535486122.653638,1.7689197063446045,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5297,True,120620,C:\notebooks\jobindex4.txt
1535486124.4491763,1.7955384254455566,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5298,True,122495,C:\notebooks\jobindex4.txt
1535486126.4847121,2.0355358123779297,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5299,True,126622,C:\notebooks\jobindex4.txt
1535486128.16443,1.679717779159546,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5300,True,110666,C:\notebooks\jobindex4.txt
1535486130.035562,1.8711321353912354,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5301,True,122990,C:\notebooks\jobindex4.txt
1535486132.0868676,2.0513055324554443,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5302,True,111488,C:\notebooks\jobindex4.txt
1535486133.9380474,1.851179838180542,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5303,True,115255,C:\notebooks\jobindex4.txt
1535486135.8030598,1.8650124073028564,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5304,True,115123,C:\notebooks\jobindex4.txt
1535486137.6914856,1.8884258270263672,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5305,True,113111,C:\notebooks\jobindex4.txt
1535486139.388793,1.6973073482513428,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5306,True,115493,C:\notebooks\jobindex4.txt
1535486141.270579,1.8817861080169678,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5307,True,114228,C:\notebooks\jobindex4.txt
1535486142.9842312,1.7136521339416504,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5308,True,108221,C:\notebooks\jobindex4.txt
1535486144.7648313,1.7806000709533691,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5309,True,131599,C:\notebooks\jobindex4.txt
1535486146.8625991,2.0977678298950195,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=5310,True,138650,C:\notebooks\jobindex4.txt
