serverTime,deltaT,url,success,length,path
1535328784.4676144,2.418203353881836,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22417,True,122906,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328786.982428,2.5148136615753174,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22418,True,120450,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328789.4277885,2.4453604221343994,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22419,True,115442,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328791.982899,2.555110454559326,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22420,True,118330,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328794.4798062,2.4969072341918945,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22421,True,120525,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328796.9361472,2.456341028213501,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22422,True,122120,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328799.353662,2.4175148010253906,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22423,True,115498,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328801.8103907,2.45672869682312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22424,True,118326,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328804.204109,2.3937182426452637,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22425,True,112924,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328806.679014,2.474905014038086,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22426,True,121605,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328809.198577,2.5195629596710205,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22427,True,121062,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328811.6644006,2.4658236503601074,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22428,True,120576,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328814.0904338,2.4260332584381104,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22429,True,109971,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328816.5038435,2.41340970993042,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22430,True,112201,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328818.9586391,2.4547955989837646,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22431,True,117240,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328821.5359879,2.5773487091064453,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22432,True,126456,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328823.9366188,2.4006309509277344,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22433,True,125355,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328826.3499959,2.413377046585083,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22434,True,125475,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328828.7915404,2.441544532775879,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22435,True,116143,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328831.3238564,2.532315969467163,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22436,True,118438,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328833.849041,2.5251846313476562,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22437,True,122547,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328836.3162239,2.4671828746795654,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22438,True,115503,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328838.7611516,2.44492769241333,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22439,True,114031,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328841.1879451,2.4267935752868652,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22440,True,121017,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328843.6754117,2.48746657371521,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22441,True,111931,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328846.1465166,2.471104860305786,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22442,True,122782,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328848.8001204,2.6536037921905518,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22443,True,122973,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328851.1943095,2.3941891193389893,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22444,True,113620,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328853.6238658,2.429556369781494,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22445,True,117953,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328856.1484818,2.524616003036499,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22446,True,114078,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328858.6432662,2.494784355163574,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22447,True,109980,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328861.101982,2.4587159156799316,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22448,True,133374,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328863.550682,2.448699951171875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22449,True,126123,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328866.0727806,2.5220985412597656,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22450,True,120397,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328868.49169,2.4189093112945557,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22451,True,111352,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328870.9144852,2.422795295715332,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22452,True,113260,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328873.3520474,2.4375622272491455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22453,True,115731,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328875.8468213,2.4947738647460938,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22454,True,120566,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328878.2685616,2.4217402935028076,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22455,True,124880,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328880.924548,2.6559863090515137,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22456,True,122732,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328883.3561525,2.4316046237945557,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22457,True,114437,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328885.7525868,2.3964343070983887,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22458,True,114278,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328888.1901948,2.437608003616333,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22459,True,113123,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328890.6264374,2.4362425804138184,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22460,True,117417,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328893.0955267,2.4690892696380615,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22461,True,120092,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328895.6174455,2.521918773651123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22462,True,116595,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328898.0525255,2.435080051422119,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22463,True,114972,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328900.5925097,2.5399842262268066,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22464,True,127523,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328903.2294316,2.6369218826293945,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22465,True,132770,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328905.8278017,2.59837007522583,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22466,True,116282,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328908.2864335,2.458631753921509,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22467,True,115476,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328910.779965,2.4935314655303955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22468,True,112586,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328913.1900032,2.4100382328033447,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22469,True,115575,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328915.592146,2.4021427631378174,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22470,True,111616,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328918.0022726,2.4101266860961914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22471,True,117327,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328920.4783936,2.476120948791504,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22472,True,117547,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328922.8755968,2.397203207015991,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22473,True,110372,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328925.3896499,2.5140531063079834,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22474,True,117697,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328927.8310626,2.4414126873016357,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22475,True,111603,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328930.3219748,2.4909121990203857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22476,True,113438,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328932.8597348,2.537760019302368,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22477,True,118685,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328935.2833455,2.4236106872558594,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22478,True,112638,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328937.740937,2.4575915336608887,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22479,True,114147,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328940.1985254,2.4575884342193604,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22480,True,116202,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328942.5893395,2.3908140659332275,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22481,True,120772,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328945.0748236,2.4854841232299805,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22482,True,123515,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328947.681682,2.606858491897583,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22483,True,133408,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328950.23678,2.555097818374634,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22484,True,143736,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328952.6953447,2.4585647583007812,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22485,True,139114,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328955.2782679,2.582923173904419,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22486,True,139260,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328957.709861,2.431593179702759,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22487,True,135801,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328960.1413546,2.4314935207366943,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22488,True,136543,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328962.7524555,2.611100912094116,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22489,True,139806,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328965.3030772,2.550621747970581,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22490,True,143735,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328967.7831995,2.4801223278045654,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22491,True,129424,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328970.2383156,2.455116033554077,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22492,True,130978,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328972.7569788,2.518663167953491,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22493,True,139109,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328975.2475557,2.490576982498169,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22494,True,134668,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328977.9742186,2.7266628742218018,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22495,True,136206,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328980.5243526,2.5501339435577393,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22496,True,138564,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328983.0191584,2.4948058128356934,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22497,True,131617,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328985.431429,2.4122705459594727,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22498,True,125153,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328987.8956873,2.4642584323883057,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22499,True,124093,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328990.335274,2.439586639404297,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22500,True,135479,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328992.7666252,2.4313511848449707,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22501,True,132006,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328995.2085476,2.441922426223755,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22502,True,120114,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535328997.7038097,2.4952621459960938,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22503,True,123946,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329000.166243,2.462433338165283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22504,True,126548,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329002.6649482,2.4987051486968994,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22505,True,116755,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329005.0710714,2.406123161315918,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22506,True,108972,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329007.572264,2.501192569732666,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22507,True,109481,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329009.9283967,2.356132745742798,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22508,True,109448,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329012.3505833,2.4221866130828857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22509,True,109520,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329014.7501092,2.3995258808135986,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22510,True,110134,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329017.135767,2.385657787322998,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22511,True,110543,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329019.5596683,2.423901319503784,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22512,True,113797,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329021.95138,2.391711711883545,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22513,True,129418,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329024.3840497,2.4326696395874023,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22514,True,110309,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329026.7675219,2.383472204208374,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22515,True,111703,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329029.2485373,2.48101544380188,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22516,True,117979,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329031.7439919,2.4954545497894287,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22517,True,129308,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329034.1773376,2.4333457946777344,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22518,True,111446,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329036.7447011,2.5673635005950928,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22519,True,116091,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329039.2899547,2.5452535152435303,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22520,True,121674,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329041.7002902,2.4103355407714844,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22521,True,117446,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329044.146619,2.44632887840271,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22522,True,124637,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329046.5441723,2.3975532054901123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22523,True,113496,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329048.9566097,2.4124374389648438,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22524,True,113882,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329051.4765522,2.51994252204895,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22525,True,116346,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329053.9194484,2.4428961277008057,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22526,True,116254,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329056.3550806,2.4356322288513184,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22527,True,114858,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329058.7850723,2.4299917221069336,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22528,True,118089,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329061.2331583,2.4480860233306885,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22529,True,134245,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329063.673822,2.4406635761260986,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22530,True,124838,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329066.095917,2.4220950603485107,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22531,True,117549,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329068.5344472,2.438530206680298,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22532,True,115544,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329071.0120049,2.47755765914917,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22533,True,117965,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329073.3590636,2.3470587730407715,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22534,True,113502,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329075.7813613,2.422297716140747,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22535,True,113952,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329078.1654496,2.3840882778167725,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22536,True,123615,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329080.5945697,2.4291200637817383,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22537,True,124844,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329082.9825847,2.388015031814575,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22538,True,120807,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329085.4365244,2.45393967628479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22539,True,123643,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329087.932234,2.4957096576690674,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22540,True,125035,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329090.343217,2.410982847213745,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22541,True,120553,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329092.742744,2.399527072906494,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22542,True,126511,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329095.123715,2.3809709548950195,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22543,True,127667,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329097.6833718,2.559656858444214,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22544,True,117880,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329100.094756,2.411384105682373,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22545,True,116535,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329102.587045,2.4922890663146973,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22546,True,116540,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329105.0010474,2.4140024185180664,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22547,True,115425,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329107.407286,2.406238555908203,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22548,True,112656,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329109.8910756,2.4837896823883057,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22549,True,118689,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329112.3497148,2.458639144897461,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22550,True,123185,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329114.7495162,2.39980149269104,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22551,True,120660,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535329117.2529495,2.5034332275390625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=22552,True,123932,C:\Users\pot\Documents\GitHub/jobindex2.txt
