serverTime,deltaT,url,success,length,path
1535499812.5342674,1.5106201171875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16959,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499813.9131887,1.3789212703704834,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16960,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499815.3817673,1.468578577041626,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16961,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499816.7937229,1.4119555950164795,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16962,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499818.3980296,1.604306697845459,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16963,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499819.8665287,1.4684991836547852,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16964,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499821.3349,1.4683711528778076,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16965,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499822.7635636,1.428663730621338,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16966,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499824.067278,1.3037142753601074,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16967,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499825.5140014,1.446723461151123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16968,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499827.0957522,1.5817508697509766,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16969,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499828.4804132,1.3846609592437744,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16970,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499829.9000247,1.4196114540100098,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16971,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499831.2932818,1.3932571411132812,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16972,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499832.7028084,1.4095265865325928,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16973,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499834.1546068,1.451798439025879,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16974,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499835.5823214,1.4277145862579346,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16975,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499837.0361466,1.4538252353668213,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16976,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499838.6912382,1.6550915241241455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16977,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499839.9596114,1.2683732509613037,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16978,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499841.31532,1.3557085990905762,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16979,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499842.7223763,1.4070563316345215,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16980,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499844.0291398,1.3067634105682373,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16981,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499845.2960699,1.266930103302002,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16982,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499846.6222022,1.3261322975158691,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16983,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499848.119362,1.4971599578857422,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16984,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499849.427871,1.3085088729858398,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16985,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499850.8599784,1.4321074485778809,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16986,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499852.502321,1.6423425674438477,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16987,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499853.9956963,1.493375301361084,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16988,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499855.304092,1.3083956241607666,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16989,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499856.7152655,1.4111735820770264,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16990,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499858.1717243,1.4564588069915771,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16991,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499859.59403,1.4223055839538574,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16992,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499861.148772,1.5547420978546143,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16993,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499862.7741086,1.6253366470336914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16994,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499864.3411744,1.567065715789795,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16995,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499865.8091593,1.467984914779663,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16996,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499867.3095539,1.500394582748413,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16997,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499868.711225,1.4016711711883545,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16998,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499870.1685565,1.4573314189910889,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=16999,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499871.5870578,1.418501377105713,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17000,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499873.0819986,1.4949407577514648,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17001,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499874.5251982,1.443199634552002,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17002,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499876.0090063,1.4838080406188965,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17003,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499877.6745262,1.6655199527740479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17004,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499879.0719476,1.3974213600158691,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17005,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499880.3842225,1.3122749328613281,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17006,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499881.7312584,1.3470358848571777,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17007,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499883.0736275,1.3423690795898438,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17008,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499884.406419,1.3327915668487549,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17009,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499885.9696398,1.563220739364624,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17010,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499887.5319903,1.5623505115509033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17011,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499888.9246125,1.3926222324371338,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17012,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499890.3689384,1.4443259239196777,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17013,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499891.7074623,1.3385238647460938,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17014,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499893.0243766,1.3169143199920654,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17015,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499894.3524678,1.3280911445617676,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17016,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499895.8913903,1.5389225482940674,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17017,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499897.3602006,1.4688103199005127,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17018,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499898.9203262,1.5601255893707275,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17019,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499900.4076133,1.4872870445251465,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17020,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499901.712487,1.3048737049102783,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17021,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499903.041885,1.3293979167938232,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17022,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499904.3366358,1.2947509288787842,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17023,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499905.61479,1.2781541347503662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17024,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499906.8964093,1.2816193103790283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17025,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499908.2288775,1.3324682712554932,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17026,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499909.5434573,1.314579725265503,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17027,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499911.0940454,1.5505881309509277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17028,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499912.511319,1.4172735214233398,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17029,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499914.0461755,1.5348565578460693,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17030,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499915.5980403,1.5518648624420166,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17031,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499917.3044236,1.706383228302002,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17032,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499918.7621894,1.457765817642212,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17033,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499920.141358,1.3791685104370117,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17034,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499921.57875,1.437391996383667,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17035,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499923.1720243,1.5932743549346924,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17036,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499924.5561924,1.3841681480407715,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17037,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499925.9938374,1.4376449584960938,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17038,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499927.280551,1.2867136001586914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17039,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499928.5258293,1.2452783584594727,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17040,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499930.1222975,1.596468210220337,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17041,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499931.5960767,1.4737792015075684,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17042,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499933.075883,1.4798061847686768,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17043,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499934.4033165,1.3274335861206055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17044,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499936.0151262,1.6118097305297852,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17045,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499937.4508815,1.4357552528381348,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17046,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499939.2150164,1.7641348838806152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17047,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499940.8001962,1.5851798057556152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17048,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499942.2637594,1.4635632038116455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17049,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499943.502485,1.2387256622314453,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17050,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499944.7483392,1.245854139328003,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17051,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499946.1865482,1.438209056854248,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17052,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499947.5994453,1.4128971099853516,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17053,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499949.0828893,1.4834439754486084,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17054,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499950.340875,1.2579855918884277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17055,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499951.8484192,1.5075442790985107,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17056,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499953.1729777,1.3245584964752197,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17057,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499954.6227503,1.449772596359253,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17058,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499956.1869748,1.5642244815826416,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17059,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499957.7971103,1.610135555267334,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17060,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499959.4662313,1.6691210269927979,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17061,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499960.8500376,1.3838062286376953,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17062,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499962.1809568,1.3309192657470703,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17063,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499963.5108013,1.3298444747924805,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17064,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499964.7666156,1.2558143138885498,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17065,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499966.064583,1.2979674339294434,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17066,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499967.3573751,1.2927920818328857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17067,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499968.7041187,1.3467435836791992,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17068,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499970.2408245,1.536705732345581,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17069,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499971.6772556,1.4364311695098877,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17070,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499973.0241086,1.3468530178070068,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17071,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499974.375916,1.3518073558807373,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17072,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499975.8333607,1.457444667816162,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17073,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499977.1598008,1.3264400959014893,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17074,True,67028,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499978.5510886,1.3912878036499023,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17075,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499979.916933,1.365844488143921,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17076,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499981.2032824,1.2863492965698242,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17077,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499982.5029564,1.2996740341186523,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17078,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499983.8440146,1.3410582542419434,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17079,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499985.4281392,1.5841245651245117,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17080,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499986.801762,1.3736228942871094,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17081,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499988.318352,1.516589879989624,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17082,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499989.692199,1.3738470077514648,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17083,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499991.1204963,1.4282972812652588,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17084,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499992.5811698,1.4606735706329346,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17085,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499994.0074987,1.4263288974761963,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17086,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499995.3678677,1.3603689670562744,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17087,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499997.020608,1.652740240097046,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17088,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535499998.5131016,1.4924936294555664,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17089,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535500000.0031667,1.490065097808838,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17090,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535500001.2720745,1.2689077854156494,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17091,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535500002.5870814,1.315006971359253,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17092,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535500003.9971416,1.410060167312622,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17093,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535500005.6187346,1.6215929985046387,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=17094,True,67027,C:\Users\pot\Documents\GitHub/jobindex3.txt
